x,y,z,class,start_time,end_time,start_datetime,end_datetime,sound_path,sampled,background_silence,birds,frogs,human_speech,insects,mammals,misc/uncertain,rain_(heavy),rain_(light),vehicles_(aircraft/cars),wind_(strong),wind_(light),propagated_class
11.77892,10.043839,7.019491,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_1.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.761313,10.074983,7.09738,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_2.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.755286,10.01004,6.96377,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_3.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.818407,10.069886,7.048388,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_4.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.796141,10.051109,7.0303593,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_5.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.810965,10.068827,7.048141,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_6.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.670015,10.066742,6.9906726,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_7.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.553203,9.784416,6.325412,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_8.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.6597395,9.545889,6.9089365,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_9.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
10.033629,6.7714033,6.057628,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_10.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.811092,10.065849,7.0420246,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_11.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
10.137202,6.893705,6.1591835,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_12.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
10.102009,6.828618,6.155349,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_13.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.679323,9.922893,6.845236,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_14.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.604853,9.836271,6.395813,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_15.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.626212,9.897677,6.7544518,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_16.wav,TRUE,0,1,0,0,0,0,0,0,1,0,0,0,rain (light)
11.4772835,9.895801,6.3751526,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_17.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.806258,10.0715,7.06067,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_18.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
10.108228,6.820587,6.1739492,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_19.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
10.119733,6.8181214,6.165856,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_20.wav,TRUE,0,1,0,0,0,0,0,0,1,0,0,0,rain (light)
11.575299,9.944724,6.537021,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_21.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
10.081462,6.7902427,6.1219163,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_23.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.656982,10.011247,6.675436,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_25.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.55217,9.862721,6.403727,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_26.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.603033,9.9235,6.532225,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_27.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.65151,10.006364,6.653569,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_28.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.643179,9.994641,6.6303015,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_29.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.8216305,9.891366,7.881811,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_32.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.715993,9.823768,7.8279,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_33.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.788455,9.901536,7.8328133,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_34.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.5015955,9.718788,6.285603,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_35.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.547323,9.272773,7.176485,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_38.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.4674635,10.326223,8.925133,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_39.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.336625,10.2916,8.482513,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_40.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.317941,10.679745,8.954409,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_41.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.086887,11.067695,9.392778,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_45.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.797767,9.541709,8.305477,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_46.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.081708,11.071994,9.414017,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_47.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
10.858769,11.414735,9.7016735,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_48.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.312875,10.4107,8.59402,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_55.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.327983,10.342437,8.53321,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_56.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.306402,10.349692,8.509251,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_60.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.289148,10.357982,8.47694,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_61.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.479839,10.155907,8.617733,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_69.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.487825,10.068576,8.654563,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_70.wav,TRUE,0,1,0,0,0,0,0,0,1,0,0,0,rain (light)
11.690622,10.00717,6.747902,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_76.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.509484,9.732324,6.240416,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_78.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.620161,9.771091,7.833571,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_79.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.695444,9.935465,6.737895,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_80.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.695202,9.938968,6.809731,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_81.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.575225,9.842592,6.3031425,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_82.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.54966,9.829112,6.1255198,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_83.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.514439,9.746429,6.235685,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_85.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.52031,9.4047785,6.9336176,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_87.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.505969,10.095521,8.660424,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_89.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.480394,9.747591,7.8148537,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_90.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.408957,9.825291,7.9080486,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_97.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.464614,10.207488,8.734207,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_98.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.188072,10.868028,9.305346,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_99.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.4088745,9.840276,7.946007,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_100.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.193739,10.784662,9.200491,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_101.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.29967,10.291665,8.424791,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_102.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.1633835,10.805582,9.251621,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_103.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.198993,10.754714,9.226521,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_104.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.218248,10.721452,9.197629,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_105.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.530295,9.864319,8.082893,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_106.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.369102,9.980082,7.9237566,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_108.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.32204,10.267,8.363911,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_109.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.496204,10.01945,8.021243,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_110.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.4841585,10.189154,8.52799,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_111.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.482067,10.157144,8.688261,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_112.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.500778,9.927213,8.216486,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_113.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.251481,10.652159,9.125118,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_114.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.376044,10.3012,8.616985,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_115.wav,TRUE,0,1,0,0,0,0,0,0,1,0,0,0,rain (light)
11.235588,10.643062,9.0992,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_116.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.3215275,10.320507,8.47844,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_117.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.50889,9.4079895,6.9856563,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_119.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.544953,9.314883,7.3827477,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_126.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.546189,9.822319,7.9246607,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_127.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.497086,10.210334,8.740942,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_128.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.494916,9.894519,8.298359,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_129.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.249766,10.651572,9.136473,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_130.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.453607,9.800902,7.8929973,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_131.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.668257,9.802778,7.7334714,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_135.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.640923,9.793004,7.7831817,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_136.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.510476,9.87184,7.942217,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_137.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.616453,9.781253,7.814086,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_138.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.658232,9.685537,6.5985007,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_139.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.522121,9.738092,6.273904,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_144.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.702092,10.00012,6.746803,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_145.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.495316,9.723783,6.2087426,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_146.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.71257,9.778285,6.594425,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_147.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.578866,9.81813,6.302742,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_148.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.495783,9.755888,6.1008897,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_149.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.729823,9.7638235,6.5876093,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_151.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.767518,9.8386755,6.7314205,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_152.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.7259,9.7745,6.6224046,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_153.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.479169,9.739482,6.0362434,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_160.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.494076,9.757176,6.047036,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_165.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.611954,9.82008,6.3888407,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_166.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.710983,9.766254,6.574568,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_167.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.671985,9.932418,6.7409244,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_168.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.724276,9.76341,6.57355,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_169.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.594438,9.859734,6.4615655,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_171.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.656371,10.015475,6.6514683,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_172.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.5059185,9.77156,6.04965,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_173.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.553594,9.828573,6.1471286,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_174.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.672091,10.029314,6.675906,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_175.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.681041,9.765502,6.547605,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_176.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.646109,9.856175,6.4542093,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_177.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.504318,9.770505,6.040211,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_178.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.581146,9.21821,6.84996,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_183.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.595735,9.797716,7.858361,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_186.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.555349,9.832894,7.9174786,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_187.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.524743,9.834172,7.945124,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_188.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.4768915,10.240227,8.761941,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_189.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.344694,10.529416,8.993695,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_190.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.60396,9.810568,7.882246,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_191.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
11.544405,9.241197,7.175722,0,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T140000+1000_REC_194.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
