x,y,z,class,start_time,end_time,start_datetime,end_datetime,sound_path,sampled,background_silence,birds,frogs,human_speech,insects,mammals,misc/uncertain,rain_(heavy),rain_(light),vehicles_(aircraft/cars),wind_(strong),wind_(light),propagated_class
4.7454386,8.204701,11.7169,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_35.wav,True,0,0,0,0,1,0,0,0,0,0,0,1,insects
4.61716,8.3488245,10.731926,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_36.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
5.3951826,8.409812,10.70526,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_37.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
4.341273,8.09206,11.146616,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_38.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
5.176046,8.329358,10.829843,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_39.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
4.715525,8.166055,10.507563,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_40.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
4.8185225,8.284833,10.595418,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_41.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
3.6077936,7.438159,10.086617,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_42.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
4.882818,8.232103,10.513949,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_43.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
3.568369,7.3132653,9.928911,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_44.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
3.6158595,7.4347224,10.09011,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_45.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
5.2554135,8.399238,10.735639,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_46.wav,True,0,0,0,0,1,0,0,0,0,0,0,1,insects
5.560181,8.483018,10.620558,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_47.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
5.652262,8.523062,10.636846,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_48.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
5.2830725,8.388571,10.707528,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_49.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
4.8333497,8.250084,10.568806,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_50.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
5.323868,8.379171,10.890168,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_51.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
4.9279275,8.359884,10.617469,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_52.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
4.327309,8.041283,11.382149,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_53.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
3.8620663,8.299049,8.1171465,12,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_54.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
3.9871664,7.8337054,11.085556,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_55.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
3.6599607,7.5491858,10.446081,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_56.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
4.458792,8.157294,11.244846,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_57.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
3.650633,7.516668,10.2995825,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_58.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
4.18578,7.9629774,11.253901,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_59.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
4.466237,8.134261,11.392251,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_60.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
3.875297,7.7490854,10.803275,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_61.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
4.1132092,7.9229302,11.253953,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_62.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
-0.27874044,5.845908,8.530035,11,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_63.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
-0.47727272,5.883984,8.631726,11,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_64.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
-0.44324318,5.868056,8.612273,11,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_65.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
-0.4869136,5.8834977,8.636378,11,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_66.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
-0.47419897,5.8804884,8.628574,11,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_67.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
0.34341842,5.7605515,8.354203,11,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_68.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
0.3445516,5.76169,8.355682,11,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_69.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
3.8642862,8.273139,8.114225,12,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_70.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
2.983401,6.9892077,9.802317,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_71.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
0.3377319,5.754904,8.34768,11,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_72.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
4.798713,8.303565,10.654367,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_73.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
4.1497774,7.9477487,11.2978325,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_74.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
4.583661,8.138977,10.457588,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_75.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
4.13436,7.9397693,11.2951765,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_76.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
4.178904,7.961666,11.227186,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_77.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
2.9443388,6.953004,9.733291,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_78.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
5.8682356,8.863085,10.772429,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_79.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
4.779189,8.225168,11.756619,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_80.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
3.9959135,7.83664,11.083429,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_81.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
4.326529,8.009094,10.58571,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_82.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
-0.18547596,5.8277106,8.498693,11,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_83.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
2.9411528,6.949148,9.74168,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_84.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
3.5941584,7.4127393,10.073502,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_85.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
3.61715,7.4629073,10.152933,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_86.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
0.33171496,5.7524347,8.350513,11,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_87.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
4.297545,7.9996123,10.598719,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_88.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
4.3315096,8.011494,10.597245,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_89.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
-0.2750601,5.8417296,8.529727,11,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_90.wav,True,0,0,0,0,1,0,0,0,0,0,0,0,insects
0.28612393,5.7596927,8.36743,11,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_91.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
3.9922984,7.833276,11.068575,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_92.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
4.143656,7.9381037,11.240264,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_93.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
4.6906877,8.170786,10.506999,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_94.wav,True,0,0,0,0,1,0,0,0,0,0,0,1,insects
3.9742,7.82059,11.066288,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_95.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
4.0035005,7.841472,11.076071,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_96.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
3.1461189,7.09717,9.716404,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_97.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
4.0018106,7.8408895,11.090167,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_98.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
4.814404,8.29014,10.595081,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_99.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
4.17631,7.9628434,11.245676,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_100.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
3.569076,7.4370327,10.136727,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_101.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
4.3257084,8.010543,10.574493,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_102.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
4.623069,8.150664,10.499987,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_103.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
4.117434,7.932442,11.298509,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_104.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
4.8466125,8.313774,10.634923,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_105.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
4.594301,8.1348295,10.485928,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_106.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
4.590662,8.144107,10.533259,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_107.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
4.339194,8.022461,10.566556,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_108.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
4.3492975,8.027863,10.551255,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_109.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
4.691997,8.3499365,10.848516,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_110.wav,True,0,0,0,0,1,0,0,0,0,0,0,0,insects
3.5426776,7.5963473,10.678397,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_111.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
2.3542368,6.3325896,9.400847,7,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_112.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
4.7370176,8.234131,10.550642,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_113.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
0.31827697,5.759439,8.35803,11,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_114.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
3.6005664,7.541489,10.520157,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_115.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
-0.4347862,5.8513975,8.606365,11,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_116.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
-0.44629058,5.843996,8.6026745,11,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_117.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
0.29059747,5.7564507,8.362709,11,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_118.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
-0.28248072,5.844784,8.532772,11,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_119.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
0.28477433,5.756417,8.372228,11,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_120.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
3.6685286,7.473038,10.164359,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_121.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
4.7369094,8.170102,10.513124,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_122.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
5.3636794,8.385009,10.96991,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_123.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
5.3066125,8.369227,11.003967,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_124.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
5.428103,8.402781,10.947265,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_125.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
2.6927774,6.2345147,8.696838,7,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_126.wav,True,0,0,0,0,1,0,0,0,0,0,0,0,wind (light)
-0.3260627,5.864933,8.560348,11,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_127.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
2.881803,6.3619447,8.84283,7,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_128.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
2.6855567,6.229358,8.681376,7,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_129.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
2.9703293,6.28061,8.678674,7,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_130.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
2.8989794,6.2534366,8.631737,7,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_131.wav,True,0,0,0,0,1,0,0,0,0,0,0,0,wind (light)
5.539458,8.470315,10.992758,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_132.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
5.5766106,8.493116,10.887109,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_133.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
5.4511614,8.407603,10.95391,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_134.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
5.6882925,8.572624,10.926306,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_135.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
5.789847,8.725455,10.84936,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_136.wav,True,0,0,0,0,1,0,0,0,0,0,0,1,insects
5.788993,8.706594,10.909273,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_137.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
5.7975206,8.71669,10.908572,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_138.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
5.792159,8.713169,10.9247875,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_139.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
5.8115697,8.72999,10.913318,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_140.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
5.6524673,8.543445,10.924747,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_141.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
5.7428102,8.643668,10.922968,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T040000+1000_REC_142.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
